-----,-----------,-----------,--------------
MessageLevel, Title, Timestamp, Message
Info, "Default", 138.500705, "| Encoders left right: 2.37, 0.22"
Info, "Default", 138.519664, "POS: (-1.1; -0.04"
Info, "Default", 138.519972, "/ GYRO: 0.19"
Info, "Default", 138.520151, "| Encoders left right: 2.37, 0.22"
Info, "Default", 138.539769, "POS: (-1.1; -0.04"
Info, "Default", 138.53995, "/ GYRO: 0.19"
Info, "Default", 138.540149, "| Encoders left right: 2.37, 0.22"
Info, "Default", 138.561044, "POS: (-1.1; -0.04"
Info, "Default", 138.561225, "/ GYRO: 0.19"
Info, "Default", 138.561388, "| Encoders left right: 2.37, 0.22"
Info, "Default", 138.580137, "POS: (-1.1; -0.04"
Info, "Default", 138.580464, "/ GYRO: 0.19"
Info, "Default", 138.580667, "| Encoders left right: 2.37, 0.22"
Info, "Default", 138.600467, "POS: (-1.1; -0.04"
Info, "Default", 138.600647, "/ GYRO: 0.19"
Info, "Default", 138.600804, "| Encoders left right: 2.37, 0.22"
Info, "Default", 138.619361, "POS: (-1.1; -0.04"
Info, "Default", 138.619565, "/ GYRO: 0.18"
Info, "Default", 138.619735, "| Encoders left right: 2.37, 0.22"
Info, "Default", 138.639747, "POS: (-1.1; -0.04"
Info, "Default", 138.639932, "/ GYRO: 0.15"
Info, "Default", 138.640089, "| Encoders left right: 2.36, 0.22"
Info, "Default", 138.659772, "POS: (-1.1; -0.04"
Info, "Default", 138.660063, "/ GYRO: 0.12"
Info, "Default", 138.660271, "| Encoders left right: 2.36, 0.22"
Info, "Default", 138.679938, "POS: (-1.1; -0.04"
Info, "Default", 138.680114, "/ GYRO: 0.07"
Info, "Default", 138.680262, "| Encoders left right: 2.36, 0.22"
Info, "Default", 138.69956, "POS: (-1.1; -0.04"
Info, "Default", 138.699694, "/ GYRO: 0.0"
Info, "Default", 138.699853, "| Encoders left right: 2.36, 0.22"
Info, "Default", 138.719589, "POS: (-1.1; -0.04"
Info, "Default", 138.719765, "/ GYRO: -0.09"
Info, "Default", 138.719917, "| Encoders left right: 2.36, 0.22"
Info, "Default", 138.740868, "POS: (-1.1; -0.04"
Info, "Default", 138.741049, "/ GYRO: -0.2"
Info, "Default", 138.741202, "| Encoders left right: 2.36, 0.22"
Info, "Default", 138.759534, "POS: (-1.1; -0.04"
Info, "Default", 138.759706, "/ GYRO: -0.37"
Info, "Default", 138.759998, "| Encoders left right: 2.36, 0.22"
Info, "Default", 138.779441, "POS: (-1.1; -0.04"
Info, "Default", 138.779626, "/ GYRO: -0.59"
Info, "Default", 138.779783, "| Encoders left right: 2.36, 0.22"
Info, "Default", 138.79957, "POS: (-1.1; -0.04"
Info, "Default", 138.799777, "/ GYRO: -0.85"
Info, "Default", 138.799951, "| Encoders left right: 2.36, 0.22"
Info, "Default", 138.820035, "POS: (-1.1; -0.04"
Info, "Default", 138.820251, "/ GYRO: -1.15"
Info, "Default", 138.820417, "| Encoders left right: 2.35, 0.23"
Info, "Default", 138.840276, "POS: (-1.1; -0.04"
Info, "Default", 138.84043, "/ GYRO: -1.5"
Info, "Default", 138.840617, "| Encoders left right: 2.35, 0.23"
Info, "Default", 138.860647, "POS: (-1.1; -0.04"
Info, "Default", 138.860829, "/ GYRO: -1.89"
Info, "Default", 138.860987, "| Encoders left right: 2.35, 0.23"
Info, "Default", 138.880466, "POS: (-1.1; -0.04"
Info, "Default", 138.880614, "/ GYRO: -2.26"
Info, "Default", 138.880762, "| Encoders left right: 2.35, 0.23"
Info, "Default", 138.900991, "POS: (-1.1; -0.04"
Info, "Default", 138.901177, "/ GYRO: -2.54"
Info, "Default", 138.901342, "| Encoders left right: 2.35, 0.23"
Info, "Default", 138.921229, "POS: (-1.1; -0.04"
Info, "Default", 138.921444, "/ GYRO: -2.66"
Info, "Default", 138.921615, "| Encoders left right: 2.35, 0.23"
Info, "Default", 138.940583, "POS: (-1.1; -0.04"
Info, "Default", 138.940735, "/ GYRO: -2.64"
Info, "Default", 138.940881, "| Encoders left right: 2.35, 0.23"
Info, "Default", 138.960103, "POS: (-1.1; -0.04"
Info, "Default", 138.960246, "/ GYRO: -2.6"
Info, "Default", 138.960479, "| Encoders left right: 2.35, 0.23"
Info, "Default", 138.980763, "POS: (-1.1; -0.04"
Info, "Default", 138.980948, "/ GYRO: -2.56"
Info, "Default", 138.981108, "| Encoders left right: 2.35, 0.23"
Info, "Default", 138.999649, "POS: (-1.1; -0.04"
Info, "Default", 138.999831, "/ GYRO: -2.57"
Info, "Default", 138.999988, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.020262, "POS: (-1.1; -0.04"
Info, "Default", 139.020419, "/ GYRO: -2.58"
Info, "Default", 139.020575, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.039607, "POS: (-1.1; -0.04"
Info, "Default", 139.039795, "/ GYRO: -2.58"
Info, "Default", 139.039959, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.059228, "POS: (-1.1; -0.04"
Info, "Default", 139.059374, "/ GYRO: -2.57"
Info, "Default", 139.059518, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.07964, "POS: (-1.1; -0.04"
Info, "Default", 139.079791, "/ GYRO: -2.57"
Info, "Default", 139.079946, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.099631, "POS: (-1.1; -0.04"
Info, "Default", 139.099804, "/ GYRO: -2.56"
Info, "Default", 139.099953, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.119702, "POS: (-1.1; -0.04"
Info, "Default", 139.119856, "/ GYRO: -2.57"
Info, "Default", 139.120039, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.139754, "POS: (-1.1; -0.04"
Info, "Default", 139.139925, "/ GYRO: -2.57"
Info, "Default", 139.140078, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.15933, "POS: (-1.1; -0.04"
Info, "Default", 139.159477, "/ GYRO: -2.57"
Info, "Default", 139.159624, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.179524, "POS: (-1.1; -0.04"
Info, "Default", 139.179697, "/ GYRO: -2.57"
Info, "Default", 139.179855, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.2002, "POS: (-1.1; -0.04"
Info, "Default", 139.200362, "/ GYRO: -2.57"
Info, "Default", 139.20052, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.220565, "POS: (-1.1; -0.04"
Info, "Default", 139.220712, "/ GYRO: -2.57"
Info, "Default", 139.221208, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.242215, "POS: (-1.1; -0.04"
Info, "Default", 139.242373, "/ GYRO: -2.57"
Info, "Default", 139.242528, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.26211, "POS: (-1.1; -0.04"
Info, "Default", 139.26227, "/ GYRO: -2.57"
Info, "Default", 139.262429, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.279966, "POS: (-1.1; -0.04"
Info, "Default", 139.28018, "/ GYRO: -2.56"
Info, "Default", 139.28035, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.302065, "POS: (-1.1; -0.04"
Info, "Default", 139.302265, "/ GYRO: -2.56"
Info, "Default", 139.302426, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.322354, "POS: (-1.1; -0.04"
Info, "Default", 139.322534, "/ GYRO: -2.56"
Info, "Default", 139.322694, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.343205, "POS: (-1.1; -0.04"
Info, "Default", 139.343388, "/ GYRO: -2.56"
Info, "Default", 139.343577, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.361243, "POS: (-1.1; -0.04"
Info, "Default", 139.363759, "/ GYRO: -2.56"
Info, "Default", 139.369974, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.381281, "POS: (-1.1; -0.04"
Info, "Default", 139.381899, "/ GYRO: -2.56"
Info, "Default", 139.382603, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.400098, "POS: (-1.1; -0.04"
Info, "Default", 139.400234, "/ GYRO: -2.55"
Info, "Default", 139.400362, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.420203, "POS: (-1.1; -0.04"
Info, "Default", 139.420336, "/ GYRO: -2.55"
Info, "Default", 139.420464, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.439654, "POS: (-1.1; -0.04"
Info, "Default", 139.439786, "/ GYRO: -2.55"
Info, "Default", 139.439918, "| Encoders left right: 2.35, 0.23"
Info, "Default", 139.459873, "POS: (-1.1; -0.03"
Info, "Default", 139.460375, "/ GYRO: -2.54"
Info, "Default", 139.460643, "| Encoders left right: 2.36, 0.23"
Info, "Default", 139.481689, "POS: (-1.1; -0.03"
Info, "Default", 139.481869, "/ GYRO: -2.55"
Info, "Default", 139.482011, "| Encoders left right: 2.36, 0.23"
Info, "Default", 139.500839, "POS: (-1.1; -0.03"
Info, "Default", 139.501025, "/ GYRO: -2.54"
Info, "Default", 139.501282, "| Encoders left right: 2.36, 0.24"
Info, "Default", 139.521582, "POS: (-1.1; -0.03"
Info, "Default", 139.521884, "/ GYRO: -2.48"
Info, "Default", 139.522125, "| Encoders left right: 2.37, 0.24"
Info, "Default", 139.53983, "POS: (-1.1; -0.03"
Info, "Default", 139.539974, "/ GYRO: -2.44"
Info, "Default", 139.540342, "| Encoders left right: 2.37, 0.24"
Info, "Default", 139.55928, "POS: (-1.1; -0.02"
Info, "Default", 139.559439, "/ GYRO: -2.52"
Info, "Default", 139.559596, "| Encoders left right: 2.37, 0.24"
Info, "Default", 139.580588, "POS: (-1.1; -0.02"
Info, "Default", 139.580782, "/ GYRO: -2.59"
Info, "Default", 139.580954, "| Encoders left right: 2.37, 0.25"
Info, "Default", 139.600931, "POS: (-1.1; -0.02"
Info, "Default", 139.60107, "/ GYRO: -2.58"
Info, "Default", 139.601245, "| Encoders left right: 2.38, 0.25"
Info, "Default", 139.621241, "POS: (-1.1; -0.01"
Info, "Default", 139.621643, "/ GYRO: -2.51"
Info, "Default", 139.621803, "| Encoders left right: 2.38, 0.25"
Info, "Default", 139.639874, "POS: (-1.1; -0.01"
Info, "Default", 139.640032, "/ GYRO: -2.52"
Info, "Default", 139.640201, "| Encoders left right: 2.38, 0.26"
Info, "Default", 139.660924, "POS: (-1.1; 0.0"
Info, "Default", 139.661068, "/ GYRO: -2.53"
Info, "Default", 139.661211, "| Encoders left right: 2.39, 0.26"
Info, "Default", 139.680973, "POS: (-1.11; 0.0"
Info, "Default", 139.68112, "/ GYRO: -2.51"
Info, "Default", 139.681266, "| Encoders left right: 2.4, 0.27"
Info, "Default", 139.699652, "POS: (-1.11; 0.01"
Info, "Default", 139.699782, "/ GYRO: -2.48"
Info, "Default", 139.699946, "| Encoders left right: 2.4, 0.27"
Info, "Default", 139.720382, "POS: (-1.11; 0.01"
Info, "Default", 139.720556, "/ GYRO: -2.45"
Info, "Default", 139.720719, "| Encoders left right: 2.41, 0.28"
Info, "Default", 139.73919, "POS: (-1.11; 0.02"
Info, "Default", 139.739418, "/ GYRO: -2.36"
Info, "Default", 139.739572, "| Encoders left right: 2.42, 0.28"
Info, "Default", 139.761622, "POS: (-1.11; 0.03"
Info, "Default", 139.761799, "/ GYRO: -2.2"
Info, "Default", 139.761952, "| Encoders left right: 2.42, 0.29"
Info, "Default", 139.78016, "POS: (-1.11; 0.03"
Info, "Default", 139.780292, "/ GYRO: -2.17"
Info, "Default", 139.78042, "| Encoders left right: 2.43, 0.3"
Info, "Default", 139.800305, "POS: (-1.11; 0.04"
Info, "Default", 139.800478, "/ GYRO: -2.11"
Info, "Default", 139.800625, "| Encoders left right: 2.44, 0.3"
Info, "Default", 139.819635, "POS: (-1.11; 0.04"
Info, "Default", 139.819782, "/ GYRO: -2.03"
Info, "Default", 139.819924, "| Encoders left right: 2.45, 0.3"
Info, "Default", 139.840845, "POS: (-1.11; 0.05"
Info, "Default", 139.840998, "/ GYRO: -1.78"
Info, "Default", 139.84114, "| Encoders left right: 2.45, 0.31"
Info, "Default", 139.859554, "POS: (-1.11; 0.06"
Info, "Default", 139.859703, "/ GYRO: -1.62"
Info, "Default", 139.859844, "| Encoders left right: 2.46, 0.32"
Info, "Default", 139.880382, "POS: (-1.11; 0.06"
Info, "Default", 139.880567, "/ GYRO: -1.52"
Info, "Default", 139.880727, "| Encoders left right: 2.47, 0.32"
Info, "Default", 139.900919, "POS: (-1.11; 0.07"
Info, "Default", 139.901074, "/ GYRO: -1.42"
Info, "Default", 139.901218, "| Encoders left right: 2.47, 0.33"
Info, "Default", 139.91968, "POS: (-1.11; 0.07"
Info, "Default", 139.91986, "/ GYRO: -1.33"
Info, "Default", 139.920031, "| Encoders left right: 2.48, 0.33"
Info, "Default", 139.939616, "POS: (-1.11; 0.08"
Info, "Default", 139.939773, "/ GYRO: -1.24"
Info, "Default", 139.939908, "| Encoders left right: 2.48, 0.33"
Info, "Default", 139.9593, "POS: (-1.11; 0.08"
Info, "Default", 139.959438, "/ GYRO: -1.12"
Info, "Default", 139.959571, "| Encoders left right: 2.48, 0.34"
Info, "Default", 139.979705, "POS: (-1.11; 0.08"
Info, "Default", 139.97985, "/ GYRO: -1.01"
Info, "Default", 139.980024, "| Encoders left right: 2.49, 0.34"
Info, "Default", 139.999723, "POS: (-1.11; 0.08"
Info, "Default", 139.999897, "/ GYRO: -0.91"
Info, "Default", 140.000051, "| Encoders left right: 2.49, 0.34"
Info, "Default", 140.01975, "POS: (-1.11; 0.09"
Info, "Default", 140.019908, "/ GYRO: -0.78"
Info, "Default", 140.020042, "| Encoders left right: 2.49, 0.34"
Info, "Default", 140.039317, "POS: (-1.11; 0.09"
Info, "Default", 140.039475, "/ GYRO: -0.61"
Info, "Default", 140.039612, "| Encoders left right: 2.49, 0.34"
Info, "Default", 140.0603, "POS: (-1.11; 0.09"
Info, "Default", 140.060469, "/ GYRO: -0.44"
Info, "Default", 140.06062, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.079372, "POS: (-1.11; 0.09"
Info, "Default", 140.07953, "/ GYRO: -0.31"
Info, "Default", 140.079663, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.099457, "POS: (-1.11; 0.09"
Info, "Default", 140.09961, "/ GYRO: -0.22"
Info, "Default", 140.099741, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.120861, "POS: (-1.11; 0.09"
Info, "Default", 140.121033, "/ GYRO: -0.15"
Info, "Default", 140.12118, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.139669, "POS: (-1.11; 0.09"
Info, "Default", 140.13984, "/ GYRO: -0.11"
Info, "Default", 140.140019, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.159719, "POS: (-1.11; 0.09"
Info, "Default", 140.1599, "/ GYRO: -0.1"
Info, "Default", 140.16008, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.179638, "POS: (-1.11; 0.09"
Info, "Default", 140.179816, "/ GYRO: -0.09"
Info, "Default", 140.179965, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.200687, "POS: (-1.11; 0.09"
Info, "Default", 140.200859, "/ GYRO: -0.09"
Info, "Default", 140.201002, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.219544, "POS: (-1.11; 0.09"
Info, "Default", 140.219715, "/ GYRO: -0.07"
Info, "Default", 140.219862, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.23993, "POS: (-1.11; 0.09"
Info, "Default", 140.240092, "/ GYRO: -0.06"
Info, "Default", 140.240228, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.26097, "POS: (-1.11; 0.09"
Info, "Default", 140.261136, "/ GYRO: -0.05"
Info, "Default", 140.261274, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.279601, "POS: (-1.11; 0.09"
Info, "Default", 140.27976, "/ GYRO: -0.03"
Info, "Default", 140.279893, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.299191, "POS: (-1.11; 0.09"
Info, "Default", 140.299302, "/ GYRO: 0.0"
Info, "Default", 140.299435, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.321091, "POS: (-1.11; 0.09"
Info, "Default", 140.32133, "/ GYRO: -0.03"
Info, "Default", 140.321491, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.341048, "POS: (-1.11; 0.09"
Info, "Default", 140.341208, "/ GYRO: -0.07"
Info, "Default", 140.341345, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.360738, "POS: (-1.11; 0.09"
Info, "Default", 140.360915, "/ GYRO: -0.09"
Info, "Default", 140.361063, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.381288, "POS: (-1.11; 0.09"
Info, "Default", 140.381488, "/ GYRO: -0.12"
Info, "Default", 140.38166, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.399414, "POS: (-1.11; 0.09"
Info, "Default", 140.399572, "/ GYRO: -0.11"
Info, "Default", 140.399714, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.419596, "POS: (-1.11; 0.09"
Info, "Default", 140.419759, "/ GYRO: -0.12"
Info, "Default", 140.419898, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.439654, "POS: (-1.11; 0.09"
Info, "Default", 140.439808, "/ GYRO: -0.13"
Info, "Default", 140.43995, "| Encoders left right: 2.5, 0.34"
Info, "Default", 140.459728, "POS: (-1.11; 0.09"
Info, "Default", 140.459953, "/ GYRO: -0.16"
Info, "Default", 140.46011, "| Encoders left right: 2.49, 0.34"
Info, "Default", 140.480396, "POS: (-1.11; 0.09"
Info, "Default", 140.480571, "/ GYRO: -0.18"
Info, "Default", 140.480723, "| Encoders left right: 2.49, 0.34"
Info, "Default", 140.500279, "POS: (-1.11; 0.09"
Info, "Default", 140.500449, "/ GYRO: -0.18"
Info, "Default", 140.500596, "| Encoders left right: 2.49, 0.34"
Info, "Default", 140.520049, "POS: (-1.11; 0.09"
Info, "Default", 140.520207, "/ GYRO: -0.16"
Info, "Default", 140.520342, "| Encoders left right: 2.49, 0.34"
Info, "Default", 140.540257, "POS: (-1.11; 0.09"
Info, "Default", 140.540414, "/ GYRO: -0.16"
Info, "Default", 140.54055, "| Encoders left right: 2.49, 0.34"
Info, "Default", 140.559724, "POS: (-1.11; 0.09"
Info, "Default", 140.559878, "/ GYRO: -0.16"
Info, "Default", 140.560017, "| Encoders left right: 2.49, 0.34"
Info, "Default", 140.581428, "POS: (-1.11; 0.08"
Info, "Default", 140.581602, "/ GYRO: -0.17"
Info, "Default", 140.581752, "| Encoders left right: 2.49, 0.34"
Info, "Default", 140.599384, "POS: (-1.11; 0.08"
Info, "Default", 140.599545, "/ GYRO: -0.16"
Info, "Default", 140.59968, "| Encoders left right: 2.49, 0.34"
Info, "Default", 140.61954, "POS: (-1.11; 0.08"
Info, "Default", 140.619699, "/ GYRO: -0.15"
Info, "Default", 140.619836, "| Encoders left right: 2.49, 0.34"
Info, "Default", 140.639639, "POS: (-1.11; 0.08"
Info, "Default", 140.639848, "/ GYRO: -0.14"
Info, "Default", 140.64014, "| Encoders left right: 2.49, 0.34"
Info, "Default", 140.659619, "POS: (-1.11; 0.08"
Info, "Default", 140.659798, "/ GYRO: -0.18"
Info, "Default", 140.65996, "| Encoders left right: 2.49, 0.33"
Info, "Default", 140.679215, "POS: (-1.11; 0.08"
Info, "Default", 140.679517, "/ GYRO: -0.19"
Info, "Default", 140.679721, "| Encoders left right: 2.48, 0.33"
Info, "Default", 140.699434, "POS: (-1.11; 0.08"
Info, "Default", 140.699822, "/ GYRO: -0.16"
Info, "Default", 140.69997, "| Encoders left right: 2.48, 0.33"
Info, "Default", 140.719746, "POS: (-1.11; 0.08"
Info, "Default", 140.719921, "/ GYRO: -0.12"
Info, "Default", 140.720074, "| Encoders left right: 2.48, 0.33"
Info, "Default", 140.739238, "POS: (-1.11; 0.07"
Info, "Default", 140.739394, "/ GYRO: -0.11"
Info, "Default", 140.73953, "| Encoders left right: 2.48, 0.33"
Info, "Default", 140.759618, "POS: (-1.11; 0.07"
Info, "Default", 140.759784, "/ GYRO: -0.14"
Info, "Default", 140.759999, "| Encoders left right: 2.48, 0.33"
Info, "Default", 140.779822, "POS: (-1.11; 0.07"
Info, "Default", 140.780012, "/ GYRO: -0.2"
Info, "Default", 140.780162, "| Encoders left right: 2.48, 0.32"
Info, "Default", 140.799325, "POS: (-1.11; 0.07"
Info, "Default", 140.799489, "/ GYRO: -0.22"
Info, "Default", 140.79963, "| Encoders left right: 2.47, 0.32"
Info, "Default", 140.821277, "POS: (-1.11; 0.06"
Info, "Default", 140.821434, "/ GYRO: -0.17"
Info, "Default", 140.821575, "| Encoders left right: 2.47, 0.32"
Info, "Default", 140.840642, "POS: (-1.11; 0.06"
Info, "Default", 140.840814, "/ GYRO: -0.14"
Info, "Default", 140.840962, "| Encoders left right: 2.47, 0.32"
Info, "Default", 140.859712, "POS: (-1.11; 0.06"
Info, "Default", 140.859886, "/ GYRO: -0.14"
Info, "Default", 140.860039, "| Encoders left right: 2.47, 0.32"
Info, "Default", 140.879743, "POS: (-1.11; 0.06"
Info, "Default", 140.879914, "/ GYRO: -0.18"
Info, "Default", 140.880054, "| Encoders left right: 2.47, 0.31"
Info, "Default", 140.899175, "POS: (-1.11; 0.06"
Info, "Default", 140.900117, "/ GYRO: -0.2"
Info, "Default", 140.900309, "| Encoders left right: 2.46, 0.31"
Info, "Default", 140.919601, "POS: (-1.11; 0.05"
Info, "Default", 140.91976, "/ GYRO: -0.23"
Info, "Default", 140.919905, "| Encoders left right: 2.46, 0.31"
Info, "Default", 140.940761, "POS: (-1.11; 0.05"
Info, "Default", 140.940915, "/ GYRO: -0.19"
Info, "Default", 140.941048, "| Encoders left right: 2.46, 0.3"
Info, "Default", 140.960867, "POS: (-1.11; 0.05"
Info, "Default", 140.964266, "/ GYRO: -0.16"
Info, "Default", 140.964483, "| Encoders left right: 2.45, 0.3"
Info, "Default", 140.980445, "POS: (-1.11; 0.05"
Info, "Default", 140.980605, "/ GYRO: -0.17"
Info, "Default", 140.98074, "| Encoders left right: 2.45, 0.3"
Info, "Default", 141.000195, "POS: (-1.11; 0.04"
Info, "Default", 141.000367, "/ GYRO: -0.23"
Info, "Default", 141.000508, "| Encoders left right: 2.45, 0.3"
Info, "Default", 141.019408, "POS: (-1.11; 0.04"
Info, "Default", 141.019594, "/ GYRO: -0.24"
Info, "Default", 141.019771, "| Encoders left right: 2.45, 0.3"
Info, "Default", 141.03942, "POS: (-1.11; 0.04"
Info, "Default", 141.039574, "/ GYRO: -0.2"
Info, "Default", 141.039717, "| Encoders left right: 2.45, 0.29"
Info, "Default", 141.059544, "POS: (-1.11; 0.04"
Info, "Default", 141.059707, "/ GYRO: -0.16"
Info, "Default", 141.059848, "| Encoders left right: 2.44, 0.29"
Info, "Default", 141.079484, "POS: (-1.11; 0.04"
Info, "Default", 141.079678, "/ GYRO: -0.18"
Info, "Default", 141.079848, "| Encoders left right: 2.44, 0.29"
Info, "Default", 141.099668, "POS: (-1.11; 0.04"
Info, "Default", 141.099846, "/ GYRO: -0.25"
Info, "Default", 141.099992, "| Encoders left right: 2.44, 0.29"
Info, "Default", 141.119514, "POS: (-1.11; 0.03"
Info, "Default", 141.119675, "/ GYRO: -0.26"
Info, "Default", 141.119812, "| Encoders left right: 2.44, 0.29"
Info, "Default", 141.140534, "POS: (-1.11; 0.03"
Info, "Default", 141.140705, "/ GYRO: -0.21"
Info, "Default", 141.140867, "| Encoders left right: 2.44, 0.29"
Info, "Default", 141.159299, "POS: (-1.11; 0.03"
Info, "Default", 141.15946, "/ GYRO: -0.22"
Info, "Default", 141.159595, "| Encoders left right: 2.44, 0.28"
Info, "Default", 141.179388, "POS: (-1.11; 0.03"
Info, "Default", 141.179555, "/ GYRO: -0.26"
Info, "Default", 141.179701, "| Encoders left right: 2.44, 0.28"
Info, "Default", 141.19971, "POS: (-1.11; 0.03"
Info, "Default", 141.199905, "/ GYRO: -0.27"
Info, "Default", 141.200053, "| Encoders left right: 2.44, 0.28"
Info, "Default", 141.219151, "POS: (-1.11; 0.03"
Info, "Default", 141.219275, "/ GYRO: -0.25"
Info, "Default", 141.219405, "| Encoders left right: 2.44, 0.28"
Info, "Default", 141.23962, "POS: (-1.11; 0.03"
Info, "Default", 141.239745, "/ GYRO: -0.25"
Info, "Default", 141.239873, "| Encoders left right: 2.43, 0.28"
Info, "Default", 141.259441, "POS: (-1.11; 0.03"
Info, "Default", 141.259603, "/ GYRO: -0.27"
Info, "Default", 141.259751, "| Encoders left right: 2.43, 0.28"
Info, "Default", 141.279627, "POS: (-1.11; 0.03"
Info, "Default", 141.279796, "/ GYRO: -0.27"
Info, "Default", 141.279972, "| Encoders left right: 2.43, 0.28"
Info, "Default", 141.299513, "POS: (-1.11; 0.03"
Info, "Default", 141.299674, "/ GYRO: -0.26"
Info, "Default", 141.299813, "| Encoders left right: 2.43, 0.28"
Info, "Default", 141.319736, "POS: (-1.11; 0.03"
Info, "Default", 141.319932, "/ GYRO: -0.27"
Info, "Default", 141.320191, "| Encoders left right: 2.43, 0.28"
Info, "Default", 141.339465, "POS: (-1.11; 0.03"
Info, "Default", 141.339643, "/ GYRO: -0.28"
Info, "Default", 141.339828, "| Encoders left right: 2.43, 0.28"
Info, "Default", 141.359574, "POS: (-1.11; 0.03"
Info, "Default", 141.359743, "/ GYRO: -0.27"
Info, "Default", 141.359887, "| Encoders left right: 2.43, 0.28"
Info, "Default", 141.379491, "POS: (-1.11; 0.03"
Info, "Default", 141.379648, "/ GYRO: -0.27"
Info, "Default", 141.379777, "| Encoders left right: 2.43, 0.28"
Info, "Default", 141.399586, "POS: (-1.11; 0.03"
Info, "Default", 141.399778, "/ GYRO: -0.27"
Info, "Default", 141.399926, "| Encoders left right: 2.43, 0.28"
Info, "Default", 141.420007, "POS: (-1.11; 0.03"
Info, "Default", 141.420204, "/ GYRO: -0.27"
Info, "Default", 141.420374, "| Encoders left right: 2.44, 0.28"
Info, "Default", 141.439481, "POS: (-1.11; 0.03"
Info, "Default", 141.439652, "/ GYRO: -0.27"
Info, "Default", 141.43979, "| Encoders left right: 2.44, 0.28"
Info, "Default", 141.459609, "POS: (-1.11; 0.03"
Info, "Default", 141.459778, "/ GYRO: -0.27"
Info, "Default", 141.459915, "| Encoders left right: 2.44, 0.28"
Info, "Default", 141.479591, "POS: (-1.11; 0.03"
Info, "Default", 141.47975, "/ GYRO: -0.27"
Info, "Default", 141.479891, "| Encoders left right: 2.44, 0.28"
Info, "Default", 141.500803, "POS: (-1.11; 0.03"
Info, "Default", 141.500974, "/ GYRO: -0.27"
Info, "Default", 141.50112, "| Encoders left right: 2.44, 0.28"
Info, "Default", 141.521076, "POS: (-1.11; 0.03"
Info, "Default", 141.521277, "/ GYRO: -0.26"
Info, "Default", 141.52143, "| Encoders left right: 2.44, 0.28"
Info, "Default", 141.539168, "POS: (-1.11; 0.03"
Info, "Default", 141.540219, "/ GYRO: -0.26"
Info, "Default", 141.540392, "| Encoders left right: 2.44, 0.28"
Info, "Default", 141.56126, "POS: (-1.11; 0.03"
Info, "Default", 141.561429, "/ GYRO: -0.27"
Info, "Default", 141.561573, "| Encoders left right: 2.44, 0.28"
Info, "Default", 141.579386, "POS: (-1.11; 0.03"
Info, "Default", 141.579633, "/ GYRO: -0.27"
Info, "Default", 141.579783, "| Encoders left right: 2.44, 0.28"
Info, "Default", 141.599558, "POS: (-1.11; 0.03"
Info, "Default", 141.599722, "/ GYRO: -0.26"
Info, "Default", 141.599863, "| Encoders left right: 2.44, 0.28"
Info, "Default", 141.619245, "POS: (-1.11; 0.03"
Info, "Default", 141.619401, "/ GYRO: -0.27"
Info, "Default", 141.619531, "| Encoders left right: 2.44, 0.28"
Info, "Default", 141.639341, "POS: (-1.11; 0.03"
